x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
0.4103469828225681,0.7397814620831638,-0.08079954716653337,0.18108365584399033,-0.22167132718395333,0.6374053037777234,-0.4167671240018681,0.1484610554178103,0.6436668191360648,0.9527245516432383,-0.4825341931404469,-0.4472909257271471,0.14901021298814365,0.7539061421716831,0.923605082410617,0.07007218355183331
0.06444169245994646,0.4169357672299445,0.3518865153245234,0.5141094379092195,-0.7383289208868552,-0.10405008707942542,-0.962249986715277,-0.7609973136560441,-0.4577158190877948,0.15477890330771737,0.19635258107755704,-0.8957774432846071,0.5995295606962323,-0.4929318560108662,0.40458169309589964,0.5584178587579993
-0.44072848033054235,0.37646846331679895,-0.45457281005853045,-0.27879249962561414,-0.35869531116286446,0.941795714682135,-0.9316229263094834,0.9768991245885881,-0.09015989022352666,-0.5146070770110381,-0.8159933164017432,0.3052386451578575,-0.341345863239203,0.9432544429464813,-0.7061194486492355,-1.4440154309137512
0.8647230905470891,0.23860382697754168,0.6619532952340292,0.5680296191927532,0.12100223827770007,-0.3279656053004354,0.6827312232358946,0.9334726505940398,-0.24787099977668858,-0.7249863887105295,-0.36505848221685744,-0.3541997131578989,-0.6468021162506892,-0.6001607915447991,0.7868872841436854,-0.5014315643734443
-0.15181648411464865,-0.21415044030996855,-0.09248590715174254,-0.6903638752505583,0.29877592292795496,0.7502903627897055,-0.5147102929541879,0.16389844652023866,-0.1905669985011056,0.4700610592581458,0.5574544514541497,0.8180156879289187,0.2701177433629991,-0.09749901280502915,-0.37776916194657595,-1.077537674154663
-0.286072036445987,0.25096106539817686,0.07038619432833881,-0.8777412391706086,-0.13403980919346736,0.11975819539567412,-0.0012863634209352437,-0.35239649116302885,-0.02450768466340092,-0.8050846148071276,0.5923018742153268,0.1692004046721176,0.04370293183467666,0.38146268567814756,-0.47933152815095625,0.09317204913291532
0.05709052203994158,0.044625527954848865,-0.4882006524480478,0.48104176765538464,0.8527868378128742,-0.19944962209104866,0.3578226621700986,-0.5522024163509569,-0.46024075737390957,-0.7549012179913714,0.5614373443355012,-0.930029703217715,-0.8242098820682358,0.012291155597066616,-0.4676664568018569,0.434915298493159
-0.8849895895068923,0.27101844935278296,-0.7852513105339604,4.0266436239111414e-05,-0.8785088569057682,-0.12190853852994077,-0.6879175224961602,-0.6639802406196202,-0.8824644694702182,0.8379784947002962,-0.16478145700352598,-0.8165069515992626,0.027979348949383365,0.4483981696540207,0.17024528718671506,-0.11216678810585437
-0.3799391181523011,0.30198308361039006,0.14940945409339212,0.11240628005928066,-0.7138659854236418,0.5661673984261262,0.9879883291667932,-0.832111082632029,-0.40850380788371676,-0.595704273786273,0.7322122445690629,0.16454023233747894,-0.5612900394250127,-0.06751610679618314,-0.7926944021733459,0.07661742270915156
0.0863820021206616,-0.29296745433424276,0.28920344325496083,0.6632961010962839,0.011662351717024233,0.7942542721122232,0.8833964566645307,0.4932078329738774,-0.4639308802550448,0.9748492378720308,-0.9887003500896991,-0.7741920683046379,-0.7646054939647902,-0.5902919495693448,-0.28993325399084124,-0.6631700258118852
-0.024799891669170737,0.9032811033453423,-0.0264336100379573,0.6762505453439864,0.4714195601322926,-0.14403818259443124,0.1020133218870729,-0.6558742369884899,0.7543951913912434,0.4156841868179528,-0.9733852861981588,0.7046636271844409,0.994286701678615,0.2808930924058888,-0.6438430509058777,-0.29149606266304523
0.3150351883730995,0.49538756359389646,-0.27428752946155455,-0.15340367723035775,-0.5053817091561189,-0.29102685486561586,0.012465750870903403,-0.9850081620873389,-0.1635355183011351,0.4043375382872654,0.14002737674278665,0.11481432500079625,-0.14241601796794412,0.986990047068071,0.7008298217551143,-0.20941821308462708
-0.11109088642553222,-0.8088557998415478,0.15372525054107222,0.26207835841728055,-0.9278922208408006,-0.6590336081262314,0.6764019802701229,-0.5234046540957884,0.4847110733958795,0.874556260395317,-0.7101719877650066,-0.09200676253108231,0.9717917492887478,0.03231420903182136,-0.9387982036046414,-0.9928517269958929
-0.15453217270403807,0.02532325080607567,-0.901337933786025,0.5960587452759663,0.9487944252637044,-0.6007667856914912,-0.0179677657285906,-0.5351310076113344,-0.03778517674170745,0.8108666507423274,-0.04230786807013576,0.8634192076429494,0.27242892388800577,0.0839383203594759,0.3483190088762911,-0.0566473095523615
0.28031420732584245,0.5725251492094823,0.2348875919396336,-0.2130121856778382,0.19827139723384524,0.819207288347038,0.4866889766617186,-0.370307448773612,0.8269050290969076,-0.9747432285416298,-0.44015359348582117,0.910268365936548,0.39275525777529463,-0.6671190051862967,0.9498496961176013,-0.1423494185328567
-0.17654461001297705,0.19339021422508296,-0.7352371553453532,0.7599158857500803,-0.3306071239405832,0.8057256586888579,-0.8466148594692307,0.1918297331302754,-0.16687910856746757,0.0638729799291815,0.877915940142449,-0.1709021949941456,-0.5592696229409342,-0.6727958267763264,0.211513718304436,0.611868565687444
0.3241424984775123,-0.5760069672381153,-0.07373198138773063,0.2855897724543497,-0.6634785109451374,-0.7442380592606517,-0.8789715432963565,0.7433227387497194,0.8995073404338054,-0.04045024974120248,-0.6754399225147387,-0.7030970615501185,0.19050929682329776,0.872237616138533,-0.7333339062746522,-0.40550116762538213
0.13948052141982936,0.3053925392796897,0.9715628796194016,-0.1727109621818258,0.921491945902513,0.17527027352671487,0.49138321328143686,0.5413488414079215,0.5553912111910289,0.5871230983929845,-0.7632819268353743,-0.9377229032325233,0.35246225441798895,-0.9672063972080874,-0.7775917139362917,1.2294977504171267
-0.9687530750896619,-0.8080078353108323,0.21734763421452397,0.5681716791185056,-0.3730252568482334,0.8700884220130738,0.17991539933811818,-0.3953342378440933,-0.28770473462951496,-0.9922493979909693,0.35864059236964807,0.3043074809965982,-0.8287300165478,0.77849381409943,0.213378057803425,0.3969866553346239
-0.9231605518250329,-0.7001525669028567,0.8796528080524888,0.282276022723184,-0.056877176598788104,-0.06324068110729597,0.7594436872243893,0.30855383688531113,0.2372076551343616,0.21360124397720215,0.44956215306693315,-0.2266362260605771,-0.4169211997225448,0.1803656238005582,0.7025310095796475,1.162136370439493
0.6873230646124742,0.4080673054150823,0.791684860444539,0.198783937300389,-0.21954280725507702,-0.5593830741198208,0.22858021744817747,-0.43254387851180454,-0.24678832800203976,-0.7952490888695409,-0.04201762735347192,0.40715706256270323,-0.2863620848515759,0.4339152311191554,-0.23966115018474,0.6639124123029471
-0.19091566314611663,0.4475616948986203,-0.6439661907444232,0.019052173586547205,-0.0681222614592647,0.8633187107769658,0.052882487491833,0.17874634349510576,-0.3270611227347078,-0.21302720720309143,-0.3591662465484704,-0.5053196306526071,0.7971198918170479,0.33316335999981184,0.9708232760783724,-0.37666486213443306
0.7276154868879516,-0.6316549002156142,-0.7469490530417037,0.5568221951689571,-0.715647283969326,-0.5985217452204266,0.045692775464241775,-0.07528229356184457,-0.21586440057422474,0.6757682290595521,0.6633274995227962,0.998136732599308,0.2251848871359199,-0.9911079913545378,-0.6171044918324605,-0.2679927103147063
0.08813283964093244,0.29209449781217556,-0.7388175288816835,0.280997219140533,-0.8147877553834564,0.5596779302234443,-0.42511570291914713,-0.05133714048340643,-0.047090721011945336,-0.05312689757157851,-0.5885590795636855,0.2525895948921606,-0.42968167945475544,0.2462393667369458,-0.012500260969126153,0.25231013853581485
0.4829122283338223,-0.06386120202147016,-0.4913577968370473,-0.3173259353906176,-0.3384786882039732,-0.8808519922656333,0.2415322684355008,0.05052084395438472,0.7327764557897329,-0.7163127469777524,-0.8925865547044183,-0.4404904163297616,-0.6581981753902612,-0.6378502001746433,-0.8058711756700727,-0.7439181230113658
0.40171285316333205,-0.6384640639554937,0.19739698421949714,0.6786663075602766,0.6924382405215608,-0.6988493802620621,0.5502819442616327,-0.193107080390171,-0.9486558849382376,-0.04804837076966384,0.9816384873608972,0.5918544597192743,-0.13024606693446084,0.770666298099949,0.5144582053787934,-1.134747579028398
-0.9785565718397853,-0.19238022507917907,0.46156850996198573,0.868969303175857,0.8698240384179119,0.12418113336104364,0.5779210775238144,-0.4281272049870315,0.8061217249575261,0.8417856072256407,-0.8215622663652904,0.6547727426812755,-0.12405900936997616,0.25407690817001605,-0.6403695317747728,-0.6071760431607273
0.2206797897761068,0.052770714741385394,-0.13100431398462775,-0.10889080636028059,0.019395836709327652,0.8467918112472006,0.022690249268717766,0.13959839850865907,0.8547870921821576,0.6704779018424638,0.7517065024828582,-0.7696396369602727,0.8343597007526065,-0.9643161254665451,0.20853237819327508,-0.6336365648866538
0.6132415089034373,0.7976597732676705,-0.5091271992945532,-0.7947233842705188,0.46071739479636653,0.08608667451439977,-0.9569527248296779,0.7696659022736374,-0.6619997488503597,-0.9653782770223609,0.5341831738747633,-0.7209171175911111,-0.21119232908871677,-0.3806788295463803,-0.8756056018555657,-0.953842517979404
0.21585300368031102,0.021466956932075787,-0.5247641995611527,-0.4569599487039856,0.7215702048303572,-0.11835364177404117,0.20315239910141814,-0.7472930038929646,0.610701677237754,0.6476554341874867,-0.5748146963953449,0.6641444517818549,-0.5016937962219574,0.5085205876993033,0.7829552902365937,0.13547810145898626
-0.5509457223047213,0.3384015412410837,-0.33325560708025137,0.5453049058147195,0.24644416701700567,0.08472098716165322,0.866017520302552,0.9387917869017668,-0.210977460202468,0.07377144467606045,0.8203002157434685,-0.12090625105469466,-0.39446738460265385,-0.34452489116645113,0.7617945012784928,-0.49366384488289233
-0.10877133520701854,0.7802125984709849,0.826231147535827,-0.4878102155818276,0.48214281968369654,-0.05704182330336627,0.39410462834806825,-0.9464565112021539,0.17736901160893304,-0.24690104930607149,-0.37190178988557276,-0.6196825909029725,-0.7280312557073239,0.343547410414899,0.41896045420269923,0.9325862294877331
0.8410634644821824,-0.6812277038843737,-0.415921117395734,0.735302192269524,0.6404472094185769,0.9030384083507894,0.04152655513347314,0.574522247115429,-0.979100282148027,-0.06948230188494664,0.7983761907562834,-0.8419510513914856,0.8268241897985593,-0.2951708539327934,0.7327535388893396,-1.3270976674184085
0.9795669243497662,0.321040383674994,0.3581752346750984,0.7724544253619414,0.665226462396407,-0.8854574104191921,0.8036988910072069,0.5574947066344262,-0.5777061511933139,0.7684543433773952,-0.41688351416402614,-0.998564687661383,0.689502303264911,0.2043759395027378,0.33917009863567804,-0.48813344398030667
-0.5801625281615481,-0.7918646965585749,0.15234914588997062,0.8392057425798791,-0.8167091197161536,0.04334800982147269,-0.9446300942379281,-0.4417994014028853,-0.2975634716096357,-0.2546500051338907,0.4412615086560956,-0.11076102827668832,-0.09895416968297466,-0.6175739721642814,-0.3316108414780552,1.4659960458057562
-0.13977355223271637,-0.8810179636629404,-0.8815480458938627,0.7781457059248984,-0.343466866625761,-0.687353947547949,-0.7634975892588624,-0.7650139151613833,0.7168491177256304,-0.6638125060693155,0.667031214649489,0.8792755327499058,-0.0472243652547395,-0.6807332745578282,-0.04380304660226031,1.5962258373272107
0.4096514157064124,-0.3103842289981986,-0.9620686757907813,-0.43963608990720693,0.07460544399945701,0.76257506212285,-0.7324710748812535,-0.1199926438037272,0.4990912854098204,-0.7224080539106208,0.06936049015699419,0.6368035123074427,-0.132288189051177,-0.8506291402821347,-0.03210880565450869,0.08908192103628121
-0.5518003295278174,-0.49139140721516017,-0.6199424063376832,0.5405699353193454,-0.8731089152884433,0.019600146450579725,-0.10703009399756203,-0.16175537060671796,0.5712496888759855,0.2165479380893911,0.7547004780286717,0.8263909917848156,0.28339630293356155,-0.7410660794322568,-0.8224997134617744,0.7063469826826823
-0.33695471626393925,0.5251218324440501,0.10960856202420799,-0.9330234895501349,0.1680516672914698,0.01758319324085522,0.936117120584848,-0.8530556226659023,-0.9060063931016478,0.44884703053826036,-0.23293711277597062,-0.5115487490701044,0.9474446423114382,0.9675611004475242,0.8090746270935034,0.4753157937778126
0.6606017558397776,-0.3208961012985051,0.6163954102662461,-0.31506741820024486,-0.6184531509814605,-0.045930520301667,-0.2713759127999562,0.2922489562659025,0.011869267164586361,-0.2700719484787696,0.7238724825629412,0.16796468386733054,0.36475403341186663,-0.37699072485288876,0.6639849156490583,0.02548923213704537
-0.0656039645858758,0.3799789813727501,-0.1681310316898872,-0.37860944884587333,-0.7719830069634228,-0.8347125213296143,0.9758297275754235,-0.49014081600200066,-0.4426591799126822,0.6629112134561164,-0.10801730008060184,-0.19305127313718828,0.28132103692030386,0.518968467994559,-0.9785962555073698,-0.5542501440278729
0.7857407567379715,-0.8672046195359521,0.5634470783892218,-0.7103741493452931,-0.25544153564232186,-0.8680599152341316,0.7368939789095177,-0.1768701081353814,0.8004706742529462,0.5557110745887808,-0.03598660988034097,-0.5110335829167025,0.3153755273132064,-0.7512928844109222,0.2807674485866192,-0.7529595519626076
0.46365818186523255,0.4379520510154813,-0.49451776105766587,0.7815744871727119,0.6537465932355215,0.8530302806284797,-0.6181091850949776,0.6807587053987896,-0.17902198686025794,0.6247724833166155,-0.020692006989404432,0.16499054713604,-0.7016824787190782,0.6404190259391442,-0.8636067486435373,0.668871063306422
0.4639894305937091,-0.06331791811269916,-0.8476262006120633,-0.9340865717282033,-0.9763202995623598,0.6153787020710058,-0.29150264984607477,0.7251328677054669,-0.6989655884760284,0.31578630124287077,-0.42656098433133205,-0.3593747375749903,0.44702443077321874,0.8532697245467888,0.41210108168163107,0.44670338383733776
-0.04799034276907177,0.702031116399366,-0.045054033797776616,-0.031120622523704955,0.20332777305711858,0.1517974881635289,0.01922222997499179,-0.5198757687389826,-0.28055306934664315,-0.4757959378236114,0.2103976376895056,-0.08458803193312803,0.8090550445002609,0.18697771265643937,0.22855804106298572,0.32546027276269635
-0.38522751939003663,-0.5789145578459529,0.7490633270754803,0.902606865037189,0.802543133368486,0.292523451632275,-0.41906194269479036,-0.6548557192031379,0.44760881433584143,-0.3849782307986558,0.11802708286742591,-0.1528654440204743,-0.7474245604578498,-0.45927839281769023,-0.6919204183750243,1.337549784770092
-0.666262749653503,-0.9425888752488704,-0.015010350355624036,-0.19240453608076336,0.44706028873641546,0.5834056700768067,0.5987953540491964,-0.9200122765229146,-0.07737703148794361,0.848494240987782,-0.5873064523659681,-0.7332587823451133,0.6648274674181658,-0.42487654194015934,0.48967210372619663,-0.5907218543998864
-0.8058298780461505,-0.27914788252538436,0.8653576834837005,0.695329656205226,0.674437827339851,-0.6711729219691926,-0.014994656522902883,0.5494157520807248,-0.28890571639441753,-0.8311831633042728,0.18309845424857474,-0.0529782343054529,-0.6866521556736189,-0.6623647368477918,-0.6620321021136396,0.01218501065616398
0.7052516110934641,-0.019377599077558982,-0.36726081865666016,-0.023707624637549163,0.166071215042348,0.6626968945301905,0.3376011665985017,0.3824788300357258,0.6286673170004624,0.2031200097697603,-0.5787945074619891,-0.7092718733857244,-0.6995158862071971,-0.7642040330574983,-0.3832343622262915,-0.22535800075034784
-0.4004089585761109,-0.23767796540685526,0.3630504648277286,-0.19616264845890885,0.7920845164100874,0.2743523566290724,0.6120376498235238,-0.36799827470835234,-0.7653553374373948,-0.21173660805707806,-0.06393855579529695,-0.09807953202428377,-0.07921092101630711,-0.5961437574681246,0.936799672678603,0.40129611886360306
-0.38179576292396444,-0.7959348209727239,-0.651212487629516,0.4062704412642397,-0.8940705737753718,-0.24879937454400036,-0.3253418965898617,-0.1435192560000036,0.5773378278326999,-0.5491014811696114,0.141100081859858,0.1650387230695971,0.5781045759415941,-0.8893059851076202,0.8903090235829301,0.925570091029709
0.38241125940487475,0.2868389969425751,-0.31858291742550904,0.6462553756552074,0.6126955486531362,0.529799145277543,0.2138132020964263,0.2465610968098888,0.5500652116153484,-0.15003230135906542,0.29400673896480134,-0.31689733676134946,-0.20983172795177163,0.06874436422263974,-0.1573560484427512,-0.30772749849177294
0.42526226799667266,0.34524945774286975,-0.21094956555755173,-0.2463908741287919,-0.4586663673764615,0.09259993196624805,-0.5786694454130414,-0.15900871530284055,0.2653879920325002,0.26480362409136005,-0.5218178796977775,0.3990040905758243,-0.2763952668113334,-0.5634774173340664,0.5747250540012154,0.08642623906769827
-0.6347737693001194,-0.6634656689559016,-0.20308047468498558,0.31880748329013264,-0.30718677693112095,0.7207671304307453,0.041757875775277675,0.7904923258569936,0.017609524294502688,0.7340075183941197,-0.279810034652195,0.946776607354862,-0.08964617547943476,0.5946081157816736,0.6736850671620185,0.5894446869907441
0.7021645859287133,-0.044536572612150604,0.13948379702966984,-0.6376657595375268,-0.8746338679913092,0.7034327845145771,0.7948939510649984,-0.544176966802932,-0.1699371335874469,-0.8503677751886823,0.7000134774247506,0.1479804909436082,-0.013047219690956013,-0.7382055548556932,0.7768967044742217,0.46706461437392366
-0.16587970713947287,0.2441192871629454,-0.08384561224386189,0.7270300036734438,-0.19659179832200357,-0.3860978628755438,0.8046749086189038,0.12127456178186291,-0.24463598796641928,-0.7154708899530913,0.4312262957187203,-0.3754808739760599,0.198003894881428,-0.20607164022456215,0.20631795657955698,-1.0469710834457158
0.8475924164609812,0.3079575553006417,-0.36534467736592235,0.9263260183962461,-0.040762082205073824,-0.5403713699043133,0.9624162088489419,0.2935832139971193,-0.97794897134287,0.7639140637933088,0.2399589651960623,0.48083274031561274,0.7554652843565837,0.6503838921061407,0.07805405874003335,-0.4709070823443154
0.557652624584392,0.732254646442337,-0.3000811138734667,0.31309386927731864,-0.2185721561856483,0.4226867565679804,-0.15590127586067504,-0.06529971851821348,0.4922507285535789,-0.28574434249047387,0.4483065376383708,-0.585274195568773,-0.6354906209151261,-0.8454396866967712,0.2738889329235743,0.5551753903676468
0.12557280860679798,-0.9618063347028348,0.5886986832209207,-0.44674282308168034,-0.6728023223206114,0.12872662020205605,0.4560887142279273,-0.4908816426891339,-0.38294064646369974,-0.38041504715486196,-0.9418098657138126,-0.38980301994189714,-0.5632126693765243,0.5385485864450463,0.8253469820644574,0.613441361189604
0.011073908957952572,-0.8676049289480149,0.6281572659845416,-0.3337437466472053,0.32713824703611416,-0.26604077964959305,-0.3815879028198932,-0.6970515326216657,0.5467669404900599,-0.4440026647785974,0.8250554097244929,0.4787700886668329,0.7337333536837063,-0.6240619693829883,-0.7011679721425426,0.4876474302621042
0.6759442798222561,-0.5152498229948534,-0.6025190348266398,-0.3254220858850563,0.21631532193470004,0.9261575017579504,0.7225376679490436,-0.7075057607017559,0.22620919020434127,0.7313478559213853,-0.4860268900259159,0.5909733918812896,0.5467172401130003,0.18202659806577515,0.9105709624508755,-0.9520582788698602
0.24788847089874988,-0.939084813959427,0.4556809420271115,0.6206087243161875,-0.72565096439722,-0.18769596494239216,-0.37702505498705463,0.4622933400416418,-0.19464967353119889,0.6443178324115937,-0.5304109991115185,0.4742307828244823,0.816904688631366,0.6481306500333499,0.8922900600054624,0.3854295438089565
-0.20310485127982214,-0.46867656130086344,-0.23975025072805,-0.13301301955305445,0.6807915909870534,0.7643388938638309,-0.6263602157289714,0.0321539402785711,-0.47876019611020704,0.06599954528861618,0.9810559999802266,-0.22005219919578878,-0.9944043956815042,0.12213569026280058,-0.2252759107264023,-0.5623013776891123
0.24401244794297927,-0.3144789355368047,-0.12800106319052296,0.5123081160695955,0.7959677358694621,0.556153603736129,-0.6656814644125424,-0.9946490480696161,-0.06405354371896865,0.7881903618605739,-0.13293681435272475,-0.7669367085437939,-0.7101172993157785,0.012728531717741243,-0.2357316759375876,-0.7900860758073233
-0.877309667532085,0.5211606448180253,-0.8132982170932703,0.3538850034384977,0.191812057069231,0.7292672143802315,-0.029466004180113692,-0.4576068773125326,-0.2816345287513371,0.4663044021440925,-0.5936955834079671,0.3215651186652382,0.09294792371485938,-0.9293359148689149,-0.670597379529077,-0.5996590350812261
-0.05207327662883143,0.2714690637061725,-0.7195047887423154,0.2573828389637036,-0.4143394215403867,0.37824814931712347,0.8606138331408353,-0.33693477896633217,-0.19395619040882084,-0.8010563534200162,-0.7455805865129159,0.8057252010063018,-0.5374287080196332,0.20641823263323955,-0.2017957373073309,0.35095211565508216
-0.25441863078635507,0.7547720839754697,0.2438555347428102,0.7445944803983666,0.46823947409589817,-0.4210094989747267,-0.8621047301697337,-0.3223714832703357,-0.16578357182881676,0.5119387807821361,0.8609719459851959,-0.5950739596760097,0.7164961456637826,0.8989600448989867,-0.9242210759110935,0.03647849055492425
0.21256571050386475,-0.4762620430217961,-0.147204902932495,-0.10198831099213113,-0.7250475215043223,-0.5109936509089529,0.39044439642742423,0.11386045575732395,-0.8239277448421787,-0.5120071995234377,0.5126986207557587,0.6843730793654259,-0.9787817132126666,0.22763373483687843,0.4958156601307482,-0.4894490156775193
-0.8764911243124004,0.39134741896432534,-0.37890552469397343,-0.17402286517601717,0.41059545315695356,0.7853550763317358,0.15364172014104827,0.737833936526747,0.5901814082176775,0.5955749565269781,-0.2721582930595565,0.20836682167269505,0.6127547277135845,0.9723979499980104,-0.8563503739706884,-0.3677344665383939
0.3202986806795667,-0.5227182370296499,-0.7789085184301616,-0.24399336223636026,0.7384369155857118,0.7167311550757502,0.6063030073248505,-0.2197575569092357,-0.7742973295811912,0.6917696519035259,0.41186535638534094,0.09327463364562116,0.8470733067734155,0.2258812523981404,-0.9501696825877644,-0.12809442359069087
-0.7286719222867173,-0.4949850713803745,-0.3548966987977483,-0.4774875148080624,-0.7141062029241598,0.9959093329417186,-0.4378911385063242,-0.5838291078844853,-0.5292525279224612,0.14342395420306842,-0.8124196255182208,0.6367196206246764,0.18788880561096621,0.7433819698091408,-0.5375470701036674,-0.6248544735080621
0.8745419518078306,0.9710294961389114,0.3813396293954423,0.576262438212862,-0.362583286573252,0.6525421393699327,-0.8824229087958194,0.8665705987221732,0.6665905637737084,-0.7589750485961889,-0.17760676340722326,0.05013418562075267,0.8130923407954491,0.281086699978613,-0.9441567430733447,0.4989695416164083
-0.18680855645497174,0.5302600757711795,-0.14079906246216212,0.991392505789473,-0.2701569580336727,-0.6949597935826362,0.10112236934985086,-0.16430966212341624,-0.6514625837645178,0.5113565592224523,-0.5578427879989039,0.6686119659455549,0.8680311559719023,-0.4558467743185629,-0.07894991575857191,-0.838625163654934
0.6209831513876061,-0.3051304162196541,-0.8178760435561632,-0.9192680129488585,0.8341137569760835,0.23598126711417122,-0.05698871793399285,0.653498395641883,0.15823036594564566,-0.21106159795812152,-0.7611132803521332,-0.2906608917110314,-0.9941755441665415,0.5961286106378583,0.7962479749674749,0.34367596585349497
-0.8838526396235387,0.2986841368579509,-0.29859382047028915,-0.543118404932891,0.03460149339200824,0.38463077616683616,0.6283835671394169,0.39984545747445654,-0.03515798904806522,0.053545858629943766,-0.6780637116783359,-0.8528493773945095,0.3444108415337541,0.5026798992015891,-0.03614114077943731,0.10455485605509865
-0.8597704834122566,0.2594749010918269,-0.9375516461961474,0.4777316499096582,-0.3996465347691688,-0.380822787305803,-0.3031263410887799,-0.06205672116099237,-0.6345607368589729,0.13061551257387394,-0.09230561275235227,-0.27231757302667703,-0.2281777153839586,-0.7453239279364554,-0.003488719660430961,0.83794856624948
0.6341148945782109,0.06592140704211968,0.5023170581135943,0.012374823273510582,-0.7762503712312485,-0.3381577384131609,0.5915296936343344,0.6667970469546414,-0.28867279934461165,0.8282721897678245,-0.3935494851655732,0.0010695289496465143,0.17428773985654855,-0.1084639587009053,-0.9193797133991014,0.6682789774597968
-0.13077177989518507,0.9906121596840631,-0.3864860143383009,0.19879960266818086,-0.578503421012186,-0.4139601416358569,-0.7810777166843974,0.7638924301642784,-0.8419685273855814,-0.035813839986957086,-0.3982003840978259,-0.5580422710504241,-0.9703631670339344,-0.6959753916296203,-0.0757565355102614,-0.012104886953570749
0.15952852308919874,-0.690546697753471,0.6305801974672407,-0.2042605953038148,0.6342457166430426,-0.7855306248052647,-0.6938695450868162,-0.032691884633532786,-0.3329278372235627,0.8248638219592404,0.7123882209266155,0.9044794140779213,-0.5138606365249472,-0.9742566140720315,-0.8592748199916269,-0.37552696983598216
-0.5693433023756241,0.2229249682645036,0.23728313852092797,0.8965591955635508,-0.08248847067964726,0.27553675234616004,0.6360836716791523,0.8201966753057639,-0.25701761815840984,0.839837264968837,0.7560854582622492,0.7779226797286596,-0.05803239157273443,-0.7150982034544335,-0.4765177504379534,-0.2087225493049796
-0.6567833618728003,0.11057350613771466,0.625884797318472,0.8782499091148928,0.12446673470712999,0.968262621864822,-0.11140517665117022,-0.15302594592601915,0.26261013926540744,-0.8903065126389259,0.48879596172665685,0.4773755962969355,0.866699422984766,-0.6164623604795659,0.8012024762503849,-0.38774756780964786
0.40341030126791977,-0.6271832364922147,-0.6405665822931288,-0.7318174557398819,0.1459915110990455,0.5693079108378294,-0.5054080154106555,-0.5089714427106032,-0.6918154710194286,0.7990858216590329,-0.4174729970195613,-0.43288702448273764,-0.5186221094133621,0.7535910839313924,0.17437864804782421,-0.9737737093919963
0.5192586261587493,-0.4692547301662078,-0.2533272248158627,0.28089046569637,-0.6505534624555698,-0.6839958015071377,-0.07537784948315962,0.9508942038917334,-0.7173343316400034,0.11884801262549649,0.8609305261071458,-0.72966446461808,-0.7699114372166675,-0.34884121878377705,-0.9952393272220947,-0.4727444010881782
-0.663530205652838,-0.8519851124699251,-0.06939491624743144,-0.21929516246022407,-0.1761390266332058,-0.1601469183760087,-0.2900781399161595,0.20616463767482296,0.9316190284858716,-0.21529310535343105,0.30368618987809315,0.602925625420548,0.05039624740890036,-0.2184863536999636,0.5845211666517613,0.3724257192862499
0.9346329431276474,0.6027470996062398,-0.2699576949408098,-0.5056079590913637,-0.7377566332698523,-0.022327601483025594,0.8401298463950861,-0.9257896644835809,0.6744156667365937,-0.844508071823385,0.8743781231383361,-0.26341270534124905,0.33894864307417527,-0.2580664117610647,-0.8961532610794867,1.9040205319830095
-0.13823374078316486,0.7142307742616401,0.5403436925531875,0.13219328519366846,0.8430575883111384,-0.8025315333983973,-0.4259259512264413,0.7614380655405542,-0.031413628581044795,0.2495560798974219,0.06300989408720437,-0.8227672021966183,0.8372464970697733,-0.15554849582396835,-0.15387986936026643,-0.18470738921322444
-0.5549123533569305,0.12279318854116616,0.8774180242332494,0.20556485749091036,0.31203132251196286,-0.7050773206000043,-0.06285381040487759,0.11126175432763685,0.1444799686752145,0.2699521288919673,-0.08033861684698118,0.7596206033280863,0.42404844566282063,0.05271280030392522,0.7173276383606075,0.18203283636071366
-0.6855646215287854,0.06560171699656014,-0.04986722765377827,0.5299192332304836,0.27016053763807424,0.024684925869067786,0.5301687081252637,0.4345440019007212,0.7556289276583277,-0.4269979254159668,0.3224536898746817,-0.6468353203627466,-0.8486827770754359,-0.8418584505686796,-0.10519228183087015,-0.43705788211780555
-0.9160434751953157,-0.031080983101289816,0.4107172437269724,0.46584604254011097,0.2849210589662863,-0.44513759965363664,-0.11758013552921165,-0.6907827121399877,0.25520372716250983,0.5788920591843321,0.62044227020866,-0.7917930157608717,-0.20569195022495534,-0.6711118841068909,-0.4338334793749212,-0.4925947368845959
0.013364093585700898,0.4123348747186699,0.027533486427746556,0.436232148490614,0.46170898209591105,-0.5524980390168241,0.3125280645852144,0.33102136308815155,-0.944974159936978,-0.04456316469310451,-0.6837305144420699,-0.8261137479746186,0.716740055937038,-0.1412403159428478,-0.2113647734335773,-0.5506129599478949
0.752174825621174,-0.9409277121266467,-0.7260219479122714,0.9812523976766716,0.1060191606110299,0.10223001520179542,0.7401043772892997,0.15910424420731784,-0.07809767467705953,0.5898368769498592,0.5730385875653514,0.4053059279879987,-0.0516327631219895,0.3649636576705686,0.29235698324686,-0.7388066308065964
-0.2907354908359352,0.5859747538459446,0.28105320796119737,-0.5851574569124025,0.9089319891271388,-0.4666816755455414,-0.028404312477015026,0.2690306387589365,0.4200499868297711,0.7577437779512883,-0.574186613425554,0.39987143094607025,-0.12040826400503546,0.24945932772615564,0.61478039710426,-0.07810189173770066
